   8.09435E+01   3.23604E+01   3.23673E+01    3.2367E+01   3.23627E+01   8.09429E+01
   8.95848E+01   3.51612E+01   3.51676E+01   3.51672E+01   3.51635E+01   8.95841E+01
   9.90118E+01   3.82326E+01   3.82412E+01   3.82408E+01    3.8235E+01   9.90111E+01
   1.09257E+02   4.15971E+01   4.16099E+01   4.16096E+01   4.15995E+01   1.09256E+02
   1.20387E+02   4.52919E+01   4.53023E+01    4.5302E+01   4.52944E+01   1.20386E+02
    1.3246E+02   4.93467E+01   4.93475E+01   4.93472E+01   4.93492E+01   1.32459E+02
   1.45507E+02   5.37732E+01    5.3779E+01   5.37786E+01   5.37758E+01   1.45506E+02
   1.59572E+02   5.86123E+01    5.8624E+01   5.86236E+01   5.86149E+01   1.59571E+02
   1.74732E+02   6.39065E+01   6.39144E+01    6.3914E+01   6.39092E+01   1.74731E+02
   1.91031E+02   6.96724E+01   6.96786E+01   6.96782E+01   6.96751E+01    1.9103E+02
   2.08533E+02   7.59625E+01    7.5969E+01   7.59685E+01   7.59653E+01   2.08532E+02
   2.27888E+02   8.27943E+01   8.28003E+01   8.27998E+01   8.27972E+01   2.27887E+02
   2.50201E+02   9.02201E+01   9.02379E+01   9.02374E+01    9.0223E+01     2.502E+02
   3.54067E+00   2.81361E+00    2.8164E+00   2.81633E+00   2.81523E+00   3.54011E+00
   3.57247E+00   2.82919E+00   2.83199E+00   2.83192E+00    2.8308E+00   3.57191E+00
    4.8472E+00   3.47138E+00   3.47467E+00   3.47459E+00   3.47303E+00   4.84663E+00
   6.10157E+00   4.12939E+00   4.13312E+00   4.13304E+00   4.13106E+00     6.101E+00
   7.35145E+00   4.80042E+00   4.80454E+00   4.80445E+00   4.80212E+00   7.35087E+00
   8.61639E+00   5.48406E+00   5.48868E+00    5.4886E+00   5.48579E+00   8.61581E+00
   9.91567E+00   6.18729E+00   6.19247E+00   6.19238E+00   6.18905E+00   9.91508E+00
   1.12711E+01   6.90566E+00   6.91147E+00   6.91137E+00   6.90746E+00   1.12705E+01
   1.27056E+01   7.64358E+00   7.64961E+00   7.64951E+00   7.64541E+00    1.2705E+01
   1.42428E+01   8.40322E+00   8.40898E+00   8.40887E+00   8.40508E+00   1.42422E+01
   1.58986E+01   9.18832E+00   9.19458E+00   9.19447E+00   9.19021E+00   1.58979E+01
   1.78546E+01    1.0071E+01    1.0077E+01   1.00769E+01   1.00729E+01    1.7854E+01
   2.00084E+01   1.09957E+01   1.10018E+01   1.10017E+01   1.09977E+01   2.00078E+01
   2.23956E+01   1.19708E+01   1.19773E+01   1.19771E+01   1.19728E+01   2.23949E+01
   2.50492E+01   1.30059E+01   1.30123E+01   1.30122E+01    1.3008E+01   2.50485E+01
   2.79943E+01   1.41113E+01   1.41176E+01   1.41174E+01   1.41133E+01   2.79936E+01
   3.12705E+01   1.52964E+01   1.53026E+01   1.53024E+01   1.52985E+01   3.12699E+01
   3.49113E+01   1.65687E+01   1.65748E+01   1.65747E+01   1.65709E+01   3.49106E+01
   3.89492E+01    1.7948E+01   1.79549E+01   1.79547E+01   1.79502E+01   3.89485E+01
   4.34152E+01   1.94428E+01   1.94517E+01   1.94516E+01    1.9445E+01   4.34145E+01
   4.83514E+01   2.10739E+01   2.10836E+01   2.10834E+01   2.10762E+01   4.83508E+01
   5.37982E+01   2.28556E+01   2.28632E+01    2.2863E+01   2.28579E+01   5.37975E+01
   5.97807E+01   2.48045E+01   2.48085E+01   2.48083E+01   2.48069E+01     5.978E+01
   6.63443E+01   2.69398E+01   2.69446E+01   2.69444E+01   2.69422E+01   6.63436E+01
    7.3528E+01   2.92753E+01   2.92803E+01   2.92801E+01   2.92778E+01   7.35273E+01
   8.13766E+01   3.18403E+01   3.18449E+01   3.18447E+01   3.18429E+01   8.13759E+01
   8.99273E+01   3.46524E+01   3.46587E+01   3.46585E+01    3.4655E+01   8.99266E+01
   9.92103E+01   3.77315E+01   3.77411E+01   3.77409E+01   3.77341E+01   9.92096E+01
   1.09282E+02   4.11099E+01   4.11176E+01   4.11174E+01   4.11126E+01   1.09281E+02
   1.20194E+02   4.48146E+01   4.48148E+01   4.48146E+01   4.48174E+01   1.20193E+02
   1.31972E+02   4.88568E+01    4.8861E+01   4.88608E+01   4.88597E+01   1.31971E+02
   1.44653E+02   5.32724E+01   5.32813E+01   5.32811E+01   5.32753E+01   1.44652E+02
   1.58305E+02    5.8098E+01   5.81037E+01   5.81034E+01    5.8101E+01   1.58304E+02
   1.72964E+02   6.33491E+01   6.33535E+01   6.33533E+01   6.33522E+01   1.72963E+02
   1.88686E+02   6.90723E+01   6.90769E+01   6.90767E+01   6.90754E+01   1.88685E+02
   2.06056E+02   7.52823E+01   7.52865E+01   7.52862E+01   7.52854E+01   2.06055E+02
   2.26066E+02   8.20266E+01   8.20403E+01   8.20401E+01   8.20299E+01   2.26065E+02
   3.14484E+00   2.61532E+00   2.61736E+00   2.61734E+00   2.61709E+00   3.14425E+00
   3.17234E+00   2.62904E+00   2.63108E+00   2.63106E+00    2.6308E+00   3.17175E+00
   4.27597E+00   3.19306E+00   3.19542E+00    3.1954E+00   3.19486E+00   4.27537E+00
   5.36789E+00    3.7689E+00   3.77156E+00   3.77153E+00   3.77073E+00   5.36729E+00
   6.46404E+00   4.35514E+00   4.35806E+00   4.35803E+00   4.35701E+00   6.46342E+00
   7.58251E+00   4.95234E+00   4.95561E+00   4.95558E+00   4.95424E+00    7.5819E+00
   8.74077E+00   5.56735E+00   5.57101E+00   5.57098E+00   5.56929E+00   8.74015E+00
   9.95787E+00   6.19696E+00   6.20107E+00   6.20104E+00   6.19893E+00   9.95724E+00
   1.12541E+01   6.84555E+00   6.84982E+00   6.84979E+00   6.84756E+00   1.12534E+01
   1.26497E+01   7.51557E+00   7.51962E+00   7.51958E+00   7.51761E+00   1.26491E+01
   1.41589E+01   8.21085E+00   8.21526E+00   8.21522E+00   8.21293E+00   1.41583E+01
   1.59465E+01   8.99584E+00    9.0001E+00   9.00006E+00   8.99796E+00   1.59459E+01
   1.79184E+01   9.82194E+00   9.82621E+00   9.82617E+00    9.8241E+00   1.79178E+01
   2.01061E+01   1.06969E+01   1.07015E+01   1.07014E+01   1.06991E+01   2.01054E+01
   2.25386E+01   1.16296E+01   1.16341E+01    1.1634E+01   1.16318E+01    2.2538E+01
   2.52387E+01   1.26289E+01   1.26334E+01   1.26333E+01   1.26312E+01    2.5238E+01
   2.82412E+01   1.37039E+01   1.37082E+01   1.37082E+01   1.37062E+01   2.82405E+01
   3.15754E+01   1.48614E+01   1.48657E+01   1.48657E+01   1.48638E+01   3.15747E+01
   3.52702E+01   1.61189E+01   1.61238E+01   1.61238E+01   1.61213E+01   3.52695E+01
    3.9354E+01    1.7484E+01   1.74906E+01   1.74905E+01   1.74865E+01   3.93533E+01
   4.38627E+01   1.89752E+01   1.89823E+01   1.89823E+01   1.89777E+01    4.3862E+01
   4.88319E+01   2.06054E+01   2.06109E+01   2.06109E+01    2.0608E+01   4.88312E+01
   5.42843E+01   2.23897E+01   2.23923E+01   2.23923E+01   2.23923E+01   5.42836E+01
   6.02595E+01    2.4345E+01   2.43483E+01   2.43482E+01   2.43477E+01   6.02588E+01
   6.67918E+01   2.64841E+01   2.64876E+01   2.64875E+01   2.64869E+01    6.6791E+01
   7.39204E+01   2.88329E+01   2.88361E+01   2.88361E+01   2.88358E+01   7.39196E+01
   8.16763E+01   3.14073E+01   3.14118E+01   3.14117E+01   3.14102E+01   8.16755E+01
   9.00874E+01   3.42249E+01   3.42319E+01   3.42319E+01   3.42278E+01   9.00866E+01
   9.92019E+01   3.73138E+01   3.73194E+01   3.73193E+01   3.73168E+01   9.92011E+01
   1.09063E+02   4.06987E+01   4.06983E+01   4.06982E+01   4.07017E+01   1.09062E+02
   1.19695E+02   4.43898E+01   4.43927E+01   4.43927E+01   4.43929E+01   1.19694E+02
   1.31129E+02   4.84189E+01   4.84254E+01   4.84253E+01   4.84221E+01   1.31128E+02
   1.43422E+02   5.28172E+01   5.28211E+01   5.28211E+01   5.28205E+01   1.43421E+02
   1.56606E+02   5.75996E+01   5.76024E+01   5.76024E+01   5.76029E+01   1.56605E+02
   1.70727E+02   6.28069E+01     6.281E+01   6.28099E+01   6.28103E+01   1.70726E+02
   1.86315E+02   6.84516E+01   6.84544E+01   6.84543E+01   6.84551E+01   1.86314E+02
   2.04259E+02   7.45771E+01   7.45873E+01   7.45872E+01   7.45806E+01   2.04258E+02
   2.79329E+00   2.43096E+00   2.43237E+00    2.4324E+00    2.4329E+00   2.79266E+00
   2.81703E+00     2.443E+00   2.44442E+00   2.44445E+00   2.44494E+00   2.81641E+00
   3.77207E+00     2.937E+00   2.93861E+00   2.93864E+00   2.93897E+00   3.77144E+00
   4.72245E+00   3.43982E+00   3.44162E+00   3.44165E+00   3.44183E+00   4.72181E+00
   5.68376E+00    3.9511E+00   3.95306E+00   3.95309E+00   3.95315E+00   5.68312E+00
   6.67271E+00   4.47211E+00    4.4743E+00   4.47433E+00    4.4742E+00   6.67206E+00
    7.7051E+00   5.00946E+00   5.01191E+00   5.01194E+00   5.01159E+00   7.70444E+00
   8.79765E+00   5.56091E+00   5.56369E+00   5.56372E+00   5.56308E+00   8.79698E+00
   9.96838E+00   6.13076E+00   6.13364E+00   6.13367E+00   6.13297E+00   9.96771E+00
   1.12348E+01   6.72161E+00   6.72431E+00   6.72434E+00   6.72385E+00   1.12341E+01
   1.26096E+01   7.33728E+00   7.34023E+00   7.34026E+00   7.33957E+00   1.26089E+01
   1.42424E+01   8.03541E+00   8.03823E+00   8.03827E+00   8.03775E+00   1.42417E+01
   1.60468E+01    8.7734E+00   8.77624E+00   8.77627E+00   8.77578E+00   1.60461E+01
   1.80507E+01    9.5585E+00   9.56155E+00   9.56159E+00   9.56093E+00     1.805E+01
   2.02797E+01   1.03988E+01   1.04018E+01   1.04018E+01   1.04013E+01    2.0279E+01
   2.27544E+01   1.13023E+01   1.13052E+01   1.13053E+01   1.13048E+01   2.27537E+01
   2.55053E+01   1.22771E+01   1.22799E+01     1.228E+01   1.22796E+01   2.55046E+01
   2.85583E+01     1.333E+01   1.33328E+01   1.33328E+01   1.33326E+01   2.85576E+01
   3.19387E+01   1.44761E+01   1.44795E+01   1.44795E+01   1.44788E+01    3.1938E+01
   3.56727E+01   1.57224E+01   1.57271E+01   1.57272E+01   1.57252E+01   3.56719E+01
   3.97907E+01   1.70854E+01   1.70905E+01   1.70906E+01   1.70882E+01     3.979E+01
   4.43241E+01   1.85767E+01   1.85805E+01   1.85806E+01   1.85796E+01   4.43233E+01
   4.92934E+01   2.02099E+01   2.02114E+01   2.02115E+01   2.02128E+01   4.92926E+01
   5.47329E+01       2.2E+01   2.20021E+01   2.20021E+01   2.20029E+01   5.47321E+01
   6.06727E+01    2.3959E+01   2.39612E+01   2.39613E+01   2.39621E+01   6.06719E+01
   6.71474E+01   2.61096E+01   2.61116E+01   2.61117E+01   2.61126E+01   6.71466E+01
   7.41823E+01    2.8466E+01    2.8469E+01   2.84691E+01   2.84692E+01   7.41815E+01
   8.18034E+01   3.10441E+01    3.1049E+01   3.10491E+01   3.10474E+01   8.18026E+01
   9.00515E+01   3.38682E+01    3.3872E+01   3.38721E+01   3.38715E+01   9.00506E+01
   9.89634E+01   3.69606E+01   3.69599E+01     3.696E+01    3.6964E+01   9.89626E+01
   1.08561E+02   4.03311E+01    4.0333E+01   4.03332E+01   4.03345E+01    1.0856E+02
   1.18869E+02   4.40074E+01    4.4012E+01   4.40121E+01   4.40109E+01   1.18868E+02
   1.29938E+02   4.80163E+01   4.80188E+01   4.80189E+01   4.80199E+01   1.29937E+02
   1.41795E+02   5.23717E+01   5.23734E+01   5.23735E+01   5.23754E+01   1.41794E+02
   1.54477E+02   5.71098E+01   5.71116E+01   5.71117E+01   5.71135E+01   1.54476E+02
   1.68465E+02   6.22406E+01   6.22423E+01   6.22424E+01   6.22445E+01   1.68464E+02
   1.84555E+02   6.78039E+01   6.78113E+01   6.78114E+01   6.78078E+01   1.84555E+02
   2.48105E+00   2.25954E+00   2.26046E+00   2.26053E+00   2.26167E+00   2.48039E+00
   2.50154E+00   2.27008E+00     2.271E+00   2.27107E+00   2.27221E+00   2.50089E+00
   3.32757E+00   2.70141E+00   2.70243E+00   2.70251E+00   2.70358E+00   3.32691E+00
   4.15463E+00   3.13942E+00   3.14054E+00   3.14062E+00   3.14163E+00   4.15396E+00
    4.9977E+00   3.58448E+00    3.5857E+00   3.58578E+00   3.58673E+00   4.99702E+00
   5.87209E+00   4.03838E+00   4.03973E+00   4.03981E+00   4.04067E+00   5.87141E+00
   6.79217E+00   4.50741E+00   4.50892E+00   4.50901E+00   4.50974E+00   6.79148E+00
   7.77264E+00   4.99007E+00   4.99181E+00    4.9919E+00   4.99245E+00   7.77194E+00
   8.82961E+00   5.49053E+00   5.49234E+00   5.49243E+00   5.49295E+00   8.82891E+00
   9.97813E+00   6.01144E+00   6.01311E+00   6.01321E+00   6.01391E+00   9.97742E+00
   1.12299E+01   6.55658E+00   6.55839E+00    6.5585E+00   6.55909E+00   1.12292E+01
   1.27204E+01   7.17744E+00   7.17916E+00   7.17926E+00   7.18001E+00   1.27197E+01
   1.43707E+01   7.83673E+00   7.83845E+00   7.83857E+00   7.83934E+00   1.43699E+01
   1.62054E+01   8.54117E+00   8.54306E+00   8.54318E+00   8.54383E+00   1.62047E+01
   1.82472E+01   9.29817E+00   9.30004E+00   9.30016E+00   9.30089E+00   1.82465E+01
   2.05147E+01   1.01149E+01   1.01167E+01   1.01168E+01   1.01176E+01   2.05139E+01
   2.30345E+01   1.09987E+01   1.10005E+01   1.10006E+01   1.10016E+01   2.30338E+01
   2.58296E+01   1.19562E+01    1.1958E+01   1.19581E+01   1.19591E+01   2.58288E+01
    2.8922E+01   1.30007E+01   1.30029E+01    1.3003E+01   1.30037E+01   2.89212E+01
   3.23358E+01   1.41383E+01   1.41414E+01   1.41416E+01   1.41413E+01    3.2335E+01
   3.60968E+01   1.53837E+01   1.53873E+01   1.53874E+01   1.53868E+01    3.6096E+01
   4.02325E+01   1.67476E+01   1.67502E+01   1.67503E+01   1.67508E+01   4.02316E+01
   4.47613E+01   1.82422E+01    1.8243E+01   1.82431E+01   1.82454E+01   4.47605E+01
   4.97131E+01   1.98808E+01    1.9882E+01   1.98821E+01   1.98841E+01   4.97123E+01
   5.51143E+01   2.16746E+01   2.16758E+01    2.1676E+01   2.16779E+01   5.51134E+01
   6.09951E+01   2.36433E+01   2.36445E+01   2.36447E+01   2.36467E+01   6.09942E+01
   6.73761E+01   2.58001E+01   2.58019E+01   2.58021E+01   2.58036E+01   6.73752E+01
   7.42813E+01   2.81589E+01    2.8162E+01   2.81623E+01   2.81624E+01   7.42805E+01
   8.17451E+01   3.07407E+01    3.0743E+01   3.07433E+01   3.07443E+01   8.17443E+01
    8.9799E+01   3.35658E+01   3.35649E+01   3.35651E+01   3.35695E+01   8.97982E+01
    9.8462E+01   3.66434E+01   3.66446E+01   3.66449E+01   3.66472E+01   9.84611E+01
   1.07756E+02   3.99978E+01   4.00009E+01   4.00012E+01   4.00017E+01   1.07755E+02
   1.17722E+02   4.36518E+01   4.36531E+01   4.36534E+01   4.36557E+01   1.17721E+02
   1.28384E+02   4.76183E+01    4.7619E+01   4.76194E+01   4.76223E+01   1.28384E+02
   1.39775E+02   5.19293E+01   5.19302E+01   5.19305E+01   5.19334E+01   1.39774E+02
   1.52325E+02   5.65932E+01   5.65939E+01   5.65943E+01   5.65973E+01   1.52324E+02
   1.66753E+02   6.16459E+01   6.16509E+01   6.16513E+01   6.16502E+01   1.66752E+02
   2.20372E+00   2.10016E+00   2.10068E+00   2.10081E+00   2.10249E+00   2.20304E+00
    2.2214E+00   2.10934E+00   2.10987E+00   2.10999E+00   2.11168E+00   2.22071E+00
   2.93547E+00   2.48467E+00   2.48523E+00   2.48536E+00   2.48705E+00   2.93478E+00
    3.6551E+00   2.86518E+00   2.86578E+00   2.86592E+00    2.8676E+00    3.6544E+00
   4.39446E+00   3.25181E+00   3.25246E+00    3.2526E+00   3.25428E+00   4.39375E+00
   5.16755E+00   3.64664E+00   3.64735E+00   3.64749E+00   3.64915E+00   5.16683E+00
   5.98742E+00   4.05558E+00   4.05638E+00   4.05653E+00   4.05814E+00   5.98669E+00
   6.86706E+00   4.47774E+00   4.47869E+00   4.47885E+00   4.48035E+00   6.86632E+00
   7.82094E+00   4.91707E+00   4.91807E+00   4.91823E+00   4.91973E+00    7.8202E+00
   8.86206E+00   5.37621E+00   5.37711E+00   5.37728E+00   5.37892E+00   8.86131E+00
   1.00011E+01   5.85884E+00   5.85981E+00   5.85999E+00    5.8616E+00   1.00004E+01
    1.1361E+01   6.41098E+00   6.41187E+00   6.41205E+00   6.41379E+00   1.13603E+01
   1.28696E+01   6.99995E+00   7.00085E+00   7.00104E+00   7.00281E+00   1.28688E+01
   1.45488E+01     7.632E+00   7.63303E+00   7.63323E+00   7.63493E+00    1.4548E+01
   1.64184E+01   8.31393E+00   8.31495E+00   8.31516E+00   8.31692E+00   1.64177E+01
   1.84954E+01   9.05211E+00   9.05306E+00   9.05328E+00   9.05516E+00   1.84946E+01
   2.08031E+01   9.85339E+00    9.8543E+00   9.85453E+00    9.8565E+00   2.08023E+01
   2.33615E+01    1.0724E+01   1.07249E+01   1.07251E+01   1.07271E+01   2.33607E+01
   2.61902E+01   1.16756E+01   1.16768E+01    1.1677E+01   1.16788E+01   2.61893E+01
    2.9311E+01   1.27137E+01   1.27156E+01   1.27159E+01    1.2717E+01   2.93102E+01
   3.27458E+01   1.38514E+01   1.38537E+01    1.3854E+01   1.38548E+01    3.2745E+01
   3.65185E+01   1.50986E+01      1.51E+01   1.51003E+01    1.5102E+01   3.65177E+01
    4.0646E+01    1.6466E+01   1.64662E+01   1.64665E+01   1.64695E+01   4.06451E+01
   4.51537E+01   1.79656E+01   1.79661E+01   1.79664E+01   1.79692E+01   4.51529E+01
    5.0065E+01   1.96078E+01   1.96084E+01   1.96087E+01   1.96115E+01   5.00642E+01
   5.54064E+01   2.14099E+01   2.14104E+01   2.14108E+01   2.14136E+01   5.54055E+01
   6.11942E+01   2.33837E+01   2.33847E+01    2.3385E+01   2.33875E+01   6.11933E+01
   6.74508E+01   2.55417E+01   2.55434E+01   2.55438E+01   2.55456E+01   6.74499E+01
   7.42049E+01   2.79018E+01   2.79031E+01   2.79035E+01   2.79058E+01    7.4204E+01
   8.14833E+01   3.04827E+01   3.04817E+01   3.04821E+01   3.04868E+01   8.14824E+01
   8.93027E+01   3.32928E+01   3.32934E+01   3.32939E+01   3.32969E+01   8.93018E+01
   9.76813E+01   3.63534E+01   3.63553E+01   3.63557E+01   3.63576E+01   9.76804E+01
   1.06655E+02   3.96838E+01   3.96843E+01   3.96848E+01   3.96881E+01   1.06654E+02
   1.16242E+02   4.32962E+01   4.32962E+01   4.32967E+01   4.33006E+01   1.16242E+02
   1.26471E+02   4.72186E+01   4.72188E+01   4.72193E+01   4.72231E+01    1.2647E+02
   1.37732E+02   5.14579E+01    5.1458E+01   5.14586E+01   5.14625E+01   1.37731E+02
   1.50667E+02   5.60469E+01   5.60501E+01   5.60506E+01   5.60516E+01   1.50666E+02
   1.95741E+00   1.95196E+00    1.9522E+00   1.95237E+00   1.95452E+00   1.95669E+00
   1.97264E+00   1.95993E+00   1.96016E+00   1.96034E+00   1.96249E+00   1.97192E+00
   2.58959E+00   2.28524E+00   2.28547E+00   2.28565E+00   2.28785E+00   2.58886E+00
   3.21565E+00   2.61482E+00   2.61505E+00   2.61524E+00   2.61748E+00   3.21492E+00
   3.86406E+00   2.94993E+00   2.95018E+00   2.95037E+00   2.95263E+00   3.86331E+00
   4.54756E+00   3.29281E+00   3.29307E+00   3.29327E+00   3.29556E+00   4.54681E+00
   5.27803E+00   3.64896E+00   3.64926E+00   3.64947E+00   3.65177E+00   5.27727E+00
     6.067E+00   4.01792E+00   4.01831E+00   4.01853E+00   4.02078E+00   6.06623E+00
   6.92751E+00    4.4034E+00   4.40382E+00   4.40405E+00   4.40632E+00   6.92674E+00
   7.87084E+00   4.80801E+00   4.80836E+00    4.8086E+00   4.81098E+00   7.87006E+00
   8.90686E+00   5.23525E+00   5.23562E+00   5.23587E+00   5.23828E+00   8.90606E+00
    1.0147E+01   5.72626E+00   5.72657E+00   5.72683E+00   5.72934E+00   1.01462E+01
   1.15254E+01    6.2524E+00   6.25273E+00     6.253E+00   6.25555E+00   1.15246E+01
   1.30615E+01    6.8195E+00   6.81992E+00    6.8202E+00   6.82271E+00   1.30607E+01
    1.4773E+01   7.43377E+00   7.43418E+00   7.43447E+00   7.43704E+00   1.47721E+01
   1.66749E+01    8.1009E+00   8.10125E+00   8.10155E+00   8.10424E+00   1.66741E+01
   1.87878E+01    8.8272E+00   8.82752E+00   8.82784E+00   8.83062E+00    1.8787E+01
   2.11293E+01   9.61858E+00   9.61889E+00   9.61922E+00   9.62206E+00   2.11285E+01
   2.37164E+01   1.04854E+01   1.04859E+01   1.04863E+01   1.04889E+01   2.37155E+01
   2.65692E+01   1.14325E+01   1.14335E+01   1.14339E+01   1.14361E+01   2.65684E+01
   2.97059E+01   1.24717E+01   1.24729E+01   1.24733E+01   1.24754E+01   2.97051E+01
   3.31474E+01   1.36117E+01   1.36125E+01   1.36129E+01   1.36155E+01   3.31465E+01
    3.6909E+01   1.48626E+01   1.48624E+01   1.48628E+01   1.48664E+01   3.69081E+01
   4.10125E+01   1.62348E+01   1.62348E+01   1.62352E+01   1.62388E+01   4.10116E+01
   4.54784E+01    1.7738E+01   1.77381E+01   1.77385E+01    1.7742E+01   4.54775E+01
   5.03298E+01   1.93873E+01   1.93874E+01   1.93879E+01   1.93914E+01   5.03289E+01
   5.55796E+01   2.11935E+01   2.11938E+01   2.11943E+01   2.11977E+01   5.55786E+01
   6.12485E+01   2.31676E+01   2.31683E+01   2.31688E+01   2.31719E+01   6.12475E+01
   6.73603E+01    2.5325E+01   2.53254E+01    2.5326E+01   2.53294E+01   6.73593E+01
   7.39376E+01   2.76826E+01   2.76816E+01   2.76822E+01   2.76871E+01   7.39366E+01
   8.09955E+01   3.02484E+01   3.02487E+01   3.02493E+01   3.02529E+01   8.09946E+01
   8.85488E+01   3.30409E+01   3.30418E+01   3.30425E+01   3.30455E+01   8.85479E+01
   9.66277E+01   3.60763E+01   3.60763E+01   3.60769E+01   3.60811E+01   9.66268E+01
   1.05249E+02   3.93662E+01   3.93658E+01   3.93665E+01    3.9371E+01   1.05248E+02
   1.14434E+02   4.29351E+01   4.29348E+01   4.29355E+01     4.294E+01   1.14433E+02
   1.24536E+02   4.67885E+01   4.67882E+01    4.6789E+01   4.67935E+01   1.24535E+02
   1.36134E+02   5.09564E+01    5.0958E+01   5.09588E+01   5.09615E+01   1.36133E+02
   1.73955E+00    1.8142E+00   1.81426E+00   1.81448E+00   1.81701E+00   1.73879E+00
   1.75267E+00   1.82108E+00   1.82114E+00   1.82136E+00   1.82389E+00   1.75192E+00
   2.28591E+00   2.10195E+00   2.10198E+00   2.10221E+00   2.10481E+00   2.28515E+00
   2.83097E+00   2.38665E+00   2.38666E+00    2.3869E+00   2.38956E+00    2.8302E+00
   3.40002E+00   2.67659E+00   2.67661E+00   2.67685E+00   2.67956E+00   3.39924E+00
   4.00467E+00   2.97405E+00   2.97405E+00    2.9743E+00   2.97708E+00   4.00388E+00
   4.65573E+00   3.28407E+00   3.28407E+00   3.28434E+00   3.28716E+00   4.65494E+00
   5.36348E+00   3.60652E+00   3.60656E+00   3.60684E+00   3.60966E+00   5.36267E+00
   6.13972E+00   3.94483E+00    3.9449E+00   3.94519E+00   3.94803E+00   6.13891E+00
