   5.68917E+02   4.37487E+01   4.29084E+02   3.66816E+02   3.66965E+02   5.68917E+02
   4.70057E+03   3.72542E+02    3.5481E+03   3.03511E+03   3.03623E+03   4.70057E+03
   4.28446E+04   3.44771E+03   3.23536E+04   2.76848E+04   2.76945E+04   4.28446E+04
    4.3455E+05   3.52307E+04   3.28215E+05   2.80896E+05   2.80992E+05    4.3455E+05
   4.94104E+06   4.02016E+05   3.73233E+06   3.19449E+06   3.19556E+06   4.94104E+06
   6.34157E+07   5.16805E+06   4.79046E+07   4.10029E+07   4.10165E+07   6.34157E+07
   9.24857E+08   7.54244E+07   6.98657E+08   5.98008E+08   5.98207E+08   9.24857E+08
   1.54285E+10   1.25864E+09   1.16551E+10   9.97617E+09   9.97947E+09   1.54285E+10
   2.96469E+11   2.41895E+10   2.23962E+11     1.917E+11   1.91764E+11   2.96469E+11
   6.60873E+12   5.39274E+11   4.99246E+12    4.2733E+12   4.27472E+12   6.60873E+12
    1.7219E+14   1.40495E+13   1.30077E+14    1.1134E+14   1.11377E+14    1.7219E+14
   5.28435E+15   4.30481E+14   3.99178E+15   3.41666E+15   3.41779E+15   5.28435E+15
   1.92681E+17   1.57216E+16   1.45557E+17    1.2459E+17   1.24631E+17   1.92681E+17
   8.40678E+18   6.77295E+17   6.34842E+18    5.4326E+18   5.43439E+18   8.40678E+18
   4.42468E+20   3.42761E+19   3.33762E+20   2.85404E+20   2.85497E+20   4.42468E+20
   2.73496E-04     2.859E-04   3.24577E-04   2.85806E-04   3.07388E-04   2.73496E-04
   2.76181E-04   2.88603E-04   3.27296E-04   2.88508E-04   3.10087E-04   2.76181E-04
   3.90836E-04   4.03957E-04   4.43331E-04   4.03873E-04     4.253E-04   3.90836E-04
   5.13772E-04   5.27542E-04   5.67656E-04   5.27556E-04   5.48769E-04   5.13772E-04
   6.49252E-04   6.63801E-04   7.04815E-04   6.64047E-04   6.84924E-04   6.49252E-04
   7.94433E-04   8.09667E-04   8.51195E-04   8.09765E-04   8.30699E-04   7.94433E-04
   9.48452E-04   9.64302E-04   1.00605E-03   9.63943E-04   9.85251E-04   9.48452E-04
   1.11004E-03   1.12639E-03   1.16884E-03   1.12606E-03   1.14729E-03   1.11004E-03
   1.27823E-03   1.29531E-03   1.33885E-03   1.29538E-03   1.31618E-03   1.27823E-03
    1.4526E-03   1.47049E-03   1.51536E-03   1.47117E-03   1.49134E-03    1.4526E-03
   1.63304E-03   1.65073E-03   1.69619E-03   1.65127E-03   1.67158E-03   1.63304E-03
    1.8327E-03   1.85055E-03   1.89667E-03   1.85096E-03   1.87142E-03    1.8327E-03
   2.03672E-03   2.05571E-03   2.10232E-03    2.0558E-03   2.07662E-03   2.03672E-03
   2.24528E-03   2.26538E-03   2.31247E-03   2.26511E-03   2.28634E-03   2.24528E-03
   2.47286E-03   2.47686E-03   2.53674E-03   2.48607E-03   2.50787E-03   2.47286E-03
   3.16537E-03   2.61783E-03   3.08541E-03   2.96362E-03   2.98877E-03   3.16537E-03
   8.41258E-03   2.50815E-03   6.91556E-03   6.13899E-03   6.17758E-03   8.41258E-03
   4.63803E-02   2.60114E-03   3.48272E-02   2.94971E-02   2.95861E-02   4.63803E-02
   2.98912E-01   1.12366E-02   2.22507E-01   1.88063E-01   1.88348E-01   2.98912E-01
   1.94873E+00   1.01674E-01    1.4574E+00   1.23747E+00   1.23859E+00   1.94873E+00
   1.30295E+01   8.43344E-01   9.78617E+00    8.3387E+00   8.34387E+00   1.30295E+01
   9.17593E+01   6.65281E+00   6.91029E+01   5.90064E+01   5.90346E+01   9.17593E+01
   6.94794E+02   5.34242E+01   5.24033E+02   4.47994E+02   4.48174E+02   6.94794E+02
   5.74061E+03   4.54935E+02   4.33324E+03   3.70679E+03   3.70815E+03   5.74061E+03
   5.23243E+04   4.21023E+03    3.9513E+04   3.38116E+04   3.38233E+04   5.23243E+04
   5.30698E+05   4.30226E+04   4.00843E+05    3.4306E+05   3.43175E+05   5.30698E+05
   6.03429E+06    4.9093E+05   4.55823E+06   3.90144E+06   3.90273E+06   6.03429E+06
    7.7447E+07   6.31106E+06   5.85051E+07   5.00769E+07   5.00934E+07    7.7447E+07
   1.12949E+09   9.21059E+07   8.53258E+08   7.30349E+08   7.30589E+08   1.12949E+09
   1.88422E+10   1.53702E+09   1.42342E+10   1.21839E+10   1.21879E+10   1.88422E+10
   3.62066E+11   2.95395E+10   2.73522E+11   2.34124E+11   2.34201E+11   3.62066E+11
   8.07097E+12   6.58544E+11   6.09721E+12     5.219E+12   5.22071E+12   8.07097E+12
   2.10288E+14   1.71568E+13   1.58861E+14    1.3598E+14   1.36024E+14   2.10288E+14
   6.45355E+15   5.25689E+14   4.87509E+15   4.17277E+15   4.17414E+15   6.45355E+15
   2.35313E+17   1.91987E+16   1.77767E+17   1.52162E+17   1.52212E+17   2.35313E+17
   1.02668E+19    8.2709E+17   7.75322E+18   6.63485E+18   6.63702E+18   1.02668E+19
   5.40368E+20   4.18567E+19   4.07618E+20   3.48565E+20   3.48677E+20   5.40368E+20
   3.34021E-04    3.4917E-04   3.96406E-04   3.49055E-04   3.75412E-04   3.34021E-04
     3.373E-04   3.52471E-04   3.99727E-04   3.52355E-04   3.78709E-04     3.373E-04
   4.77325E-04   4.93351E-04   5.41439E-04   4.93248E-04   5.19416E-04   4.77325E-04
   6.27464E-04   6.44282E-04   6.93274E-04   6.44299E-04   6.70206E-04   6.27464E-04
   7.92922E-04   8.10692E-04   8.60782E-04   8.10992E-04   8.36488E-04   7.92922E-04
   9.70227E-04   9.88833E-04   1.03955E-03   9.88953E-04   1.01452E-03   9.70227E-04
   1.15833E-03   1.17768E-03   1.22867E-03   1.17725E-03   1.20327E-03   1.15833E-03
   1.35567E-03   1.37563E-03   1.42748E-03   1.37523E-03   1.40116E-03   1.35567E-03
   1.56108E-03   1.58194E-03   1.63512E-03   1.58202E-03   1.60743E-03   1.56108E-03
   1.77402E-03   1.79587E-03   1.85067E-03   1.79671E-03   1.82134E-03   1.77402E-03
   1.99439E-03     2.016E-03   2.07151E-03   2.01665E-03   2.04146E-03   1.99439E-03
   2.23822E-03   2.26003E-03   2.31635E-03   2.26053E-03   2.28552E-03   2.23822E-03
   2.48739E-03   2.51059E-03   2.56751E-03    2.5107E-03   2.53612E-03   2.48739E-03
    2.7421E-03   2.76664E-03   2.82415E-03   2.76632E-03   2.79224E-03    2.7421E-03
   3.02003E-03   3.02492E-03   3.09804E-03   3.03617E-03   3.06279E-03   3.02003E-03
   3.86575E-03   3.19707E-03   3.76812E-03   3.61939E-03   3.65011E-03   3.86575E-03
   1.02738E-02   3.06306E-03   8.44572E-03   7.49743E-03   7.54454E-03   1.02738E-02
   5.66409E-02   3.17613E-03   4.25331E-02   3.60244E-02   3.61328E-02   5.66409E-02
   3.65039E-01   1.37192E-02   2.71739E-01   2.29679E-01   2.30025E-01   3.65039E-01
   2.37984E+00   1.24147E-01   1.77987E+00   1.51131E+00   1.51267E+00   2.37984E+00
    1.5912E+01   1.02979E+00   1.19514E+01   1.01839E+01   1.01902E+01    1.5912E+01
   1.12059E+02   8.12375E+00   8.43926E+01   7.20636E+01   7.20977E+01   1.12059E+02
   8.48503E+02   6.52369E+01    6.3998E+02   5.47128E+02   5.47346E+02   8.48503E+02
    7.0106E+03   5.55527E+02   5.29201E+03   4.52705E+03   4.52868E+03    7.0106E+03
   6.38999E+04   5.14118E+03   4.82556E+04   4.12935E+04   4.13076E+04   6.38999E+04
   6.48104E+05   5.25357E+04   4.89533E+05   4.18973E+05   4.19112E+05   6.48104E+05
   7.36925E+06   5.99484E+05   5.56678E+06   4.76476E+06   4.76632E+06   7.36925E+06
   9.45805E+07   7.70656E+06     7.145E+07   6.11582E+07    6.1178E+07   9.45805E+07
   1.37936E+09   1.12472E+08   1.04205E+09   8.91964E+08   8.92252E+08   1.37936E+09
   2.30106E+10   1.87688E+09   1.73837E+10     1.488E+10   1.48848E+10   2.30106E+10
   4.42165E+11   3.60713E+10   3.34041E+11   2.85932E+11   2.86024E+11   4.42165E+11
   9.85651E+12   8.04161E+11   7.44628E+12   6.37388E+12   6.37593E+12   9.85651E+12
    2.5681E+14   2.09505E+13   1.94011E+14    1.6607E+14   1.66123E+14    2.5681E+14
   7.88127E+15   6.41929E+14   5.95376E+15   5.09614E+15   5.09778E+15   7.88127E+15
   2.87371E+17   2.34439E+16   2.17099E+17   1.85833E+17   1.85893E+17   2.87371E+17
   1.25382E+19   1.00997E+18   9.46869E+18   8.10304E+18   8.10564E+18   1.25382E+19
   6.59913E+20   5.11116E+19   4.97807E+20   4.25697E+20   4.25831E+20   6.59913E+20
   4.07931E-04   4.26434E-04   4.84123E-04   4.26293E-04   4.58482E-04   4.07931E-04
   4.11936E-04   4.30465E-04   4.88178E-04   4.30324E-04   4.62508E-04   4.11936E-04
   5.82942E-04   6.02515E-04   6.61243E-04   6.02389E-04   6.34346E-04   5.82942E-04
   7.66298E-04   7.86839E-04   8.46671E-04    7.8686E-04   8.18498E-04   7.66298E-04
   9.68363E-04   9.90066E-04   1.05124E-03   9.90433E-04   1.02157E-03   9.68363E-04
    1.1849E-03   1.20762E-03   1.26956E-03   1.20777E-03   1.23899E-03    1.1849E-03
   1.41461E-03   1.43825E-03   1.50052E-03   1.43772E-03    1.4695E-03   1.41461E-03
   1.65561E-03   1.67999E-03   1.74332E-03   1.67951E-03   1.71117E-03   1.65561E-03
   1.90647E-03   1.93194E-03   1.99689E-03   1.93204E-03   1.96307E-03   1.90647E-03
   2.16652E-03   2.19321E-03   2.26013E-03   2.19423E-03   2.22431E-03   2.16652E-03
   2.43564E-03   2.46203E-03   2.52983E-03   2.46283E-03   2.49312E-03   2.43564E-03
   2.73342E-03   2.76005E-03   2.82884E-03   2.76066E-03   2.79118E-03   2.73342E-03
   3.03771E-03   3.06604E-03   3.13556E-03   3.06617E-03   3.09722E-03   3.03771E-03
   3.34877E-03   3.37874E-03   3.44898E-03   3.37835E-03   3.41001E-03   3.34877E-03
   3.68818E-03   3.69415E-03   3.78346E-03   3.70789E-03   3.74041E-03   3.68818E-03
   4.72098E-03   3.90438E-03   4.60178E-03   4.42015E-03   4.45766E-03   4.72098E-03
   1.25464E-02   3.74062E-03   1.03142E-02   9.15626E-03   9.21375E-03   1.25464E-02
   6.91693E-02   3.87799E-03   5.19425E-02   4.39951E-02   4.41273E-02   6.91693E-02
   4.45781E-01   1.67489E-02   3.31855E-01   2.80498E-01   2.80919E-01   4.45781E-01
   2.90624E+00   1.51577E-01   2.17362E+00    1.8457E+00   1.84734E+00   2.90624E+00
   1.94315E+01   1.25738E+00   1.45954E+01   1.24372E+01   1.24448E+01   1.94315E+01
   1.36845E+02   9.91935E+00   1.03062E+02   8.80082E+01   8.80493E+01   1.36845E+02
   1.03618E+03   7.96571E+01   7.81561E+02   6.68184E+02   6.68446E+02   1.03618E+03
   8.56127E+03   6.78327E+02   6.46274E+03   5.52869E+03   5.53064E+03   8.56127E+03
   7.80339E+04   6.27765E+03    5.8931E+04     5.043E+04   5.04469E+04   7.80339E+04
   7.91458E+05   6.41489E+04   5.97831E+05   5.11674E+05    5.1184E+05   7.91458E+05
   8.99925E+06   7.32002E+05    6.7983E+06     5.819E+06   5.82086E+06   8.99925E+06
   1.15501E+08   9.41014E+06   8.72566E+07   7.46898E+07   7.47136E+07   1.15501E+08
   1.68447E+09   1.37335E+08   1.27258E+09   1.08932E+09   1.08966E+09   1.68447E+09
   2.81003E+10   2.29178E+09   2.12294E+10   1.81723E+10   1.81781E+10   2.81003E+10
   5.39967E+11    4.4045E+10    4.0794E+11   3.49196E+11   3.49307E+11   5.39967E+11
   1.20367E+13   9.81925E+11   9.09359E+12   7.78414E+12    7.7866E+12   1.20367E+13
   3.13613E+14   2.55817E+13   2.36932E+14   2.02814E+14   2.02878E+14   3.13613E+14
   9.62452E+15   7.83831E+14   7.27089E+15   6.22369E+15   6.22567E+15   9.62452E+15
   3.50935E+17   2.86263E+16   2.65128E+17    2.2695E+17   2.27021E+17   3.50935E+17
   1.53115E+19   1.23323E+18   1.15634E+19   9.89589E+18   9.89901E+18   1.53115E+19
   8.05879E+20   6.24096E+19   6.07935E+20   5.19885E+20   5.20046E+20   8.05879E+20
   4.98185E-04   5.20783E-04   5.91236E-04   5.20612E-04    5.5992E-04   4.98185E-04
   5.03076E-04   5.25706E-04   5.96188E-04   5.25534E-04   5.64836E-04   5.03076E-04
   7.11911E-04   7.35816E-04   8.07538E-04   7.35663E-04   7.74688E-04   7.11911E-04
   9.35828E-04   9.60916E-04   1.03399E-03   9.60941E-04   9.99577E-04   9.35828E-04
   1.18259E-03    1.2091E-03   1.28381E-03   1.20955E-03   1.24757E-03   1.18259E-03
   1.44702E-03   1.47478E-03   1.55042E-03   1.47496E-03   1.51308E-03   1.44702E-03
   1.72755E-03   1.75643E-03   1.83247E-03   1.75577E-03   1.79458E-03   1.72755E-03
   2.02186E-03   2.05164E-03   2.12898E-03   2.05105E-03   2.08972E-03   2.02186E-03
   2.32821E-03   2.35932E-03   2.43864E-03   2.35944E-03   2.39734E-03   2.32821E-03
   2.64578E-03   2.67838E-03   2.76011E-03   2.67963E-03   2.71636E-03   2.64578E-03
   2.97443E-03   3.00667E-03   3.08947E-03   3.00764E-03   3.04464E-03   2.97443E-03
   3.33808E-03   3.37061E-03   3.45461E-03   3.37135E-03   3.40863E-03   3.33808E-03
   3.70968E-03   3.74428E-03   3.82918E-03   3.74444E-03   3.78236E-03   3.70968E-03
   4.08955E-03   4.12615E-03   4.21193E-03   4.12567E-03   4.16433E-03   4.08955E-03
   4.50403E-03   4.51133E-03    4.6204E-03   4.52811E-03   4.56782E-03   4.50403E-03
   5.76523E-03   4.76804E-03   5.61971E-03   5.39794E-03   5.44374E-03   5.76523E-03
   1.53211E-02    4.5679E-03   1.25956E-02   1.11818E-02    1.1252E-02   1.53211E-02
   8.44656E-02   4.73457E-03   6.34317E-02   5.37281E-02   5.38891E-02   8.44656E-02
   5.44362E-01   2.04455E-02   4.05258E-01   3.42552E-01   3.43063E-01   5.44362E-01
   3.54893E+00   1.85052E-01   2.65441E+00   2.25402E+00   2.25601E+00   3.54893E+00
   2.37287E+01   1.53516E+00   1.78238E+01   1.51886E+01   1.51978E+01   2.37287E+01
   1.67108E+02    1.2111E+01   1.25859E+02   1.07478E+02   1.07527E+02   1.67108E+02
   1.26533E+03   9.72586E+01   9.54433E+02   8.16003E+02   8.16317E+02   1.26533E+03
   1.04545E+04   8.28219E+02   7.89223E+03   6.75177E+03   6.75412E+03   1.04545E+04
   9.52906E+04   7.66487E+03   7.19659E+04   6.15864E+04   6.16066E+04   9.52906E+04
   9.66484E+05   7.83245E+04   7.30065E+05   6.24869E+05   6.25068E+05   9.66484E+05
   1.09894E+07    8.9376E+05   8.30201E+06   7.10631E+06   7.10854E+06   1.09894E+07
   1.41043E+08   1.14896E+07   1.06557E+08   9.12131E+07   9.12415E+07   1.41043E+08
   2.05697E+09   1.67683E+08   1.55406E+09    1.3303E+09   1.33071E+09   2.05697E+09
   3.43146E+10   2.79821E+09   2.59251E+10   2.21925E+10   2.21994E+10   3.43146E+10
   6.59378E+11   5.37781E+10   4.98171E+11   4.26448E+11    4.2658E+11   6.59378E+11
   1.46985E+13   1.19891E+12    1.1105E+13   9.50619E+12   9.50913E+12   1.46985E+13
   3.82967E+14   3.12348E+13   2.89338E+14   2.47681E+14   2.47758E+14   3.82967E+14
   1.17529E+16   9.57042E+14   8.87913E+15   7.60053E+15   7.60289E+15   1.17529E+16
   4.28542E+17   3.49522E+16   3.23771E+17   2.77157E+17   2.77242E+17   4.28542E+17
   1.86975E+19   1.50575E+18   1.41211E+19   1.20851E+19   1.20888E+19   1.86975E+19
   9.84094E+20   7.62002E+19   7.42404E+20   6.34897E+20   6.35089E+20   9.84094E+20
   6.08389E-04   6.35989E-04   7.22026E-04    6.3578E-04    6.8378E-04   6.08389E-04
   6.14362E-04   6.42001E-04   7.28074E-04    6.4179E-04   6.89784E-04   6.14362E-04
   8.69386E-04   8.98582E-04    9.8617E-04   8.98394E-04   9.46049E-04   8.69386E-04
   1.14283E-03   1.17347E-03    1.2627E-03    1.1735E-03   1.22068E-03   1.14283E-03
   1.44417E-03   1.47654E-03   1.56777E-03   1.47708E-03   1.52352E-03   1.44417E-03
   1.76708E-03   1.80097E-03   1.89335E-03   1.80119E-03   1.84775E-03   1.76708E-03
   2.10965E-03   2.14491E-03   2.23777E-03   2.14412E-03   2.19151E-03   2.10965E-03
   2.46905E-03   2.50542E-03   2.59986E-03   2.50469E-03   2.55191E-03   2.46905E-03
   2.84314E-03   2.88114E-03     2.978E-03   2.88128E-03   2.92756E-03   2.84314E-03
   3.23095E-03   3.27076E-03   3.37058E-03   3.27228E-03   3.31714E-03   3.23095E-03
   3.63228E-03   3.67165E-03   3.77276E-03   3.67284E-03   3.71802E-03   3.63228E-03
   4.07635E-03   4.11608E-03   4.21866E-03   4.11698E-03    4.1625E-03   4.07635E-03
   4.53013E-03   4.57238E-03   4.67606E-03   4.57258E-03   4.61889E-03   4.53013E-03
     4.994E-03    5.0387E-03   5.14345E-03   5.03812E-03   5.08532E-03     4.994E-03
   5.50014E-03   5.50906E-03   5.64226E-03   5.52955E-03   5.57804E-03   5.50014E-03
   7.04018E-03   5.82252E-03   6.86256E-03   6.59176E-03   6.64769E-03   7.04018E-03
   1.87086E-02   5.57788E-03   1.53811E-02    1.3655E-02   1.37406E-02   1.87086E-02
   1.03139E-01   5.77981E-03    7.7459E-02   6.56121E-02    6.5808E-02   1.03139E-01
    6.6471E-01   2.49548E-02   4.94876E-01    4.1832E-01    4.1894E-01    6.6471E-01
   4.33353E+00   2.25897E-01    3.2414E+00   2.75257E+00   2.75498E+00   4.33353E+00
   2.89747E+01   1.87414E+00   2.17653E+01   1.85481E+01   1.85591E+01   2.89747E+01
   2.04052E+02   1.47857E+01   1.53691E+02    1.3125E+02   1.31309E+02   2.04052E+02
   1.54507E+03    1.1874E+02    1.1655E+03    9.9649E+02   9.96865E+02   1.54507E+03
   1.27659E+04   1.01115E+03   9.63751E+03   8.24516E+03   8.24794E+03   1.27659E+04
   1.16358E+05   9.35788E+03   8.78804E+04   7.52083E+04   7.52323E+04   1.16358E+05
   1.18016E+06   9.56249E+04   8.91511E+05    7.6308E+05   7.63316E+05   1.18016E+06
   1.34189E+07   1.09118E+06   1.01379E+07   8.67811E+06   8.68075E+06   1.34189E+07
   1.72225E+08   1.40274E+07   1.30121E+08   1.11388E+08   1.11422E+08   1.72225E+08
   2.51174E+09   2.04721E+08   1.89772E+09   1.62454E+09   1.62503E+09   2.51174E+09
   4.19009E+10   3.41629E+09   3.16582E+10   2.71011E+10   2.71093E+10   4.19009E+10
   8.05155E+11   6.56568E+10   6.08337E+11   5.20771E+11   5.20928E+11   8.05155E+11
   1.79481E+13   1.46373E+12   1.35607E+13   1.16088E+13   1.16123E+13   1.79481E+13
   4.67634E+14   3.81341E+13   3.53322E+14   3.02464E+14   3.02555E+14   4.67634E+14
   1.43513E+16   1.16844E+15   1.08426E+16   9.28165E+15   9.28444E+15   1.43513E+16
   5.23285E+17   4.26725E+16   3.95369E+17   3.38459E+17   3.38561E+17   5.23285E+17
   2.28312E+19   1.83834E+18   1.72439E+19   1.47581E+19   1.47626E+19   2.28312E+19
   1.20166E+21   9.30304E+19   9.06578E+20   7.75326E+20   7.75554E+20   1.20166E+21
   7.42946E-04   7.76654E-04    8.8172E-04   7.76399E-04   8.35011E-04   7.42946E-04
    7.5024E-04   7.83996E-04   8.89105E-04   7.83739E-04   8.42343E-04    7.5024E-04
   1.06166E-03   1.09731E-03   1.20427E-03   1.09708E-03   1.15527E-03   1.06166E-03
   1.39556E-03   1.43298E-03   1.54195E-03   1.43302E-03   1.49063E-03   1.39556E-03
   1.76353E-03   1.80306E-03   1.91448E-03   1.80373E-03   1.86043E-03   1.76353E-03
   2.15784E-03   2.19924E-03   2.31205E-03    2.1995E-03   2.25635E-03   2.15784E-03
   2.57615E-03   2.61922E-03   2.73262E-03   2.61825E-03   2.67612E-03   2.57615E-03
   3.01502E-03   3.05943E-03   3.17477E-03   3.05855E-03   3.11621E-03   3.01502E-03
   3.47182E-03   3.51823E-03   3.63652E-03   3.51841E-03   3.57492E-03   3.47182E-03
   3.94538E-03     3.994E-03   4.11589E-03   3.99585E-03   4.05063E-03   3.94538E-03
   4.43544E-03   4.48352E-03     4.607E-03   4.48497E-03   4.54014E-03   4.43544E-03
   4.97769E-03   5.02621E-03   5.15148E-03    5.0273E-03    5.0829E-03   4.97769E-03
    5.5318E-03    5.5834E-03   5.71001E-03   5.58364E-03   5.64018E-03    5.5318E-03
   6.09822E-03   6.15281E-03   6.28074E-03    6.1521E-03   6.20975E-03   6.09822E-03
   6.71626E-03   6.72716E-03   6.88982E-03   6.75219E-03    6.8114E-03   6.71626E-03
   8.59668E-03   7.10988E-03   8.37991E-03   8.04928E-03   8.11756E-03   8.59668E-03
   2.28439E-02   6.81082E-03   1.87818E-02   1.66745E-02   1.67789E-02   2.28439E-02
   1.25935E-01   7.05499E-03   9.45839E-02   8.01215E-02   8.03599E-02   1.25935E-01
   8.11617E-01   3.04539E-02   6.04284E-01   5.10827E-01   5.11579E-01   8.11617E-01
   5.29129E+00   2.75724E-01   3.95801E+00   3.36127E+00   3.36418E+00   5.29129E+00
   3.53784E+01   2.28772E+00   2.65772E+01   2.26498E+01    2.2663E+01   3.53784E+01
   2.49151E+02   1.80493E+01   1.87669E+02   1.60275E+02   1.60345E+02   2.49151E+02
   1.88655E+03   1.44951E+02   1.42317E+03   1.21685E+03   1.21729E+03   1.88655E+03
   1.55873E+04   1.23437E+03   1.17682E+04   1.00685E+04   1.00718E+04   1.55873E+04
   1.42074E+05   1.14238E+04   1.07309E+05   9.18396E+04   9.18679E+04   1.42074E+05
   1.44099E+06   1.16736E+05   1.08861E+06   9.31825E+05   9.32103E+05   1.44099E+06
   1.63847E+07   1.33207E+06   1.23792E+07   1.05971E+07   1.06003E+07   1.63847E+07
   2.10289E+08   1.71243E+07   1.58888E+08    1.3602E+08    1.3606E+08   2.10289E+08
   3.06687E+09   2.49918E+08   2.31727E+09   1.98379E+09   1.98436E+09   3.06687E+09
   5.11616E+10   4.17051E+09   3.86572E+10   3.30942E+10   3.31038E+10   5.11616E+10
   9.83105E+11   8.01518E+10   7.42829E+11   6.35932E+11   6.36117E+11   9.83105E+11
   2.19149E+13   1.78688E+12   1.65588E+13   1.41759E+13     1.418E+13   2.19149E+13
   5.70988E+14   4.65529E+13   4.31435E+14    3.6935E+14   3.69457E+14   5.70988E+14
   1.75231E+16   1.42639E+15   1.32398E+16   1.13342E+16   1.13374E+16   1.75231E+16
   6.38938E+17   5.20933E+16   4.82778E+17   4.13304E+17   4.13424E+17   6.38938E+17
   2.78772E+19   2.24418E+18   2.10562E+19   1.80217E+19   1.80269E+19   2.78772E+19
   1.46724E+21   1.13567E+20   1.10701E+21   9.46779E+20   9.47047E+20   1.46724E+21
   9.07226E-04   9.48393E-04   1.07669E-03   9.48081E-04   1.01965E-03   9.07226E-04
   9.16132E-04   9.57357E-04   1.08571E-03   9.57044E-04    1.0286E-03   9.16132E-04
   1.29639E-03   1.33994E-03   1.47055E-03   1.33966E-03   1.41071E-03   1.29639E-03
    1.7041E-03    1.7498E-03   1.88287E-03   1.74985E-03   1.82019E-03    1.7041E-03
   2.15341E-03   2.20169E-03   2.33774E-03   2.20251E-03   2.27174E-03   2.15341E-03
   2.63488E-03   2.68544E-03    2.8232E-03   2.68576E-03   2.75518E-03   2.63488E-03
   3.14566E-03   3.19826E-03   3.33674E-03   3.19707E-03   3.26773E-03   3.14566E-03
